
1578,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,05:37:16,20-Apr-2019,05:38:17
1579,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,05:38:29,20-Apr-2019,05:39:01
1580,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,05:39:21,20-Apr-2019,05:40:00
1581,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,05:40:29,20-Apr-2019,05:41:01
1582,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,05:41:08,20-Apr-2019,05:41:54
1583,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,05:41:57,20-Apr-2019,05:43:09
1584,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,05:43:45,20-Apr-2019,05:44:17
1585,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,05:51:24,20-Apr-2019,05:51:51
1586,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,05:52:40,20-Apr-2019,05:53:10
1587,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,05:55:12,20-Apr-2019,05:56:24
1588,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,05:56:32,20-Apr-2019,05:57:40
1589,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,05:57:54,20-Apr-2019,05:58:28
1590,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,05:59:01,20-Apr-2019,05:59:10
1591,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,05:59:17,20-Apr-2019,05:59:36
1592,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,05:59:44,20-Apr-2019,06:00:26
1593,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,06:00:42,20-Apr-2019,06:01:21
1594,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,06:01:29,20-Apr-2019,06:01:58
1595,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,06:02:42,20-Apr-2019,06:02:54
1596,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,06:04:25,20-Apr-2019,06:04:36
1597,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,06:04:57,20-Apr-2019,06:05:51
1598,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,19:33:53,20-Apr-2019,19:34:11
1599,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,19:49:39,20-Apr-2019,19:49:48
1600,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,20:00:03,20-Apr-2019,20:00:17
1601,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,20:04:17,20-Apr-2019,20:04:46
1602,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,20:05:31,20-Apr-2019,20:06:38
1603,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,20:06:53,20-Apr-2019,20:07:48
1604,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,20:08:54,20-Apr-2019,20:09:22
1605,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,20:09:42,20-Apr-2019,20:10:21
1606,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,20:11:59,20-Apr-2019,20:12:32
1607,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,20:13:02,20-Apr-2019,20:14:10
1608,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,20:14:36,20-Apr-2019,20:15:01
1609,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,20:15:12,20-Apr-2019,20:15:34
1610,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,20:15:35,20-Apr-2019,20:15:44
1611,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,20:16:15,20-Apr-2019,20:16:43
1612,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,20:16:52,20-Apr-2019,20:17:25
1613,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,20:17:37,20-Apr-2019,20:17:55
1614,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,20:18:05,20-Apr-2019,20:19:13
1615,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,20:19:40,20-Apr-2019,20:20:05
1616,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,20:20:11,20-Apr-2019,20:20:43
1617,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,20:20:54,20-Apr-2019,20:21:26
1618,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,20:27:13,20-Apr-2019,20:27:25
1619,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,20:27:28,20-Apr-2019,20:28:15
1620,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,20:29:31,20-Apr-2019,20:30:38
1621,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,20:30:45,20-Apr-2019,20:31:38
1622,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,20:32:33,20-Apr-2019,20:33:05
1623,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,20:33:21,20-Apr-2019,20:34:23
1624,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,21:01:14,20-Apr-2019,21:01:42
1625,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,21:03:02,20-Apr-2019,21:04:10
1626,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,21:04:37,20-Apr-2019,21:05:06
1627,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,21:05:19,20-Apr-2019,21:05:32
1628,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,21:05:36,20-Apr-2019,21:06:16
1629,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,21:06:48,20-Apr-2019,21:07:32
1630,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,21:08:07,20-Apr-2019,21:08:36
1631,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,21:08:49,20-Apr-2019,21:09:56
1632,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,21:10:40,20-Apr-2019,21:11:15
1633,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,21:11:56,20-Apr-2019,21:12:23
1634,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,21:12:30,20-Apr-2019,21:13:27
1635,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,21:14:37,20-Apr-2019,21:15:12
1636,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,21:15:21,20-Apr-2019,21:16:28
1637,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,21:16:30,20-Apr-2019,21:17:38
1638,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,21:17:41,20-Apr-2019,21:18:02
1639,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,21:21:13,20-Apr-2019,21:21:49
1640,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,21:22:04,20-Apr-2019,21:22:48
1641,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,21:23:34,20-Apr-2019,21:23:49
1642,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,21:23:56,20-Apr-2019,21:24:39
1643,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,21:24:42,20-Apr-2019,21:25:04
1644,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,21:29:07,20-Apr-2019,21:29:18
1645,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,21:29:43,20-Apr-2019,21:29:58
1646,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,21:30:27,20-Apr-2019,21:31:13
1647,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,21:32:42,20-Apr-2019,21:33:15
1648,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,21:37:32,20-Apr-2019,21:38:25
1649,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,21:38:30,20-Apr-2019,21:38:56
1650,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,21:40:02,20-Apr-2019,21:41:09
1651,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,21:43:16,20-Apr-2019,21:43:48
1652,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,21:50:06,20-Apr-2019,21:50:33
1653,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,21:51:49,20-Apr-2019,21:52:56
1654,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,21:53:19,20-Apr-2019,21:54:05
1655,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,21:54:30,20-Apr-2019,21:54:40
1656,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,21:55:42,20-Apr-2019,21:56:14
1657,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,21:57:00,20-Apr-2019,21:57:37
1658,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,21:57:43,20-Apr-2019,21:58:51
1659,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,21:58:54,20-Apr-2019,21:59:09
1660,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,21:59:38,20-Apr-2019,22:00:19
1661,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:00:22,20-Apr-2019,22:00:37
1662,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,22:00:48,20-Apr-2019,22:01:56
1663,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,22:02:25,20-Apr-2019,22:03:32
1664,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:04:54,20-Apr-2019,22:05:04
1665,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,22:05:56,20-Apr-2019,22:07:04
1666,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,22:07:32,20-Apr-2019,22:08:40
1667,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,22:09:48,20-Apr-2019,22:10:55
1668,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,22:11:06,20-Apr-2019,22:11:49
1669,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,22:12:06,20-Apr-2019,22:12:45
1670,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,22:12:51,20-Apr-2019,22:13:58
1671,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:14:07,20-Apr-2019,22:14:20
1672,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:15:02,20-Apr-2019,22:15:11
1673,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,22:15:18,20-Apr-2019,22:15:46
1674,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,22:16:11,20-Apr-2019,22:16:40
1675,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:18:06,20-Apr-2019,22:18:20
1676,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:20:50,20-Apr-2019,22:21:05
1677,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:21:13,20-Apr-2019,22:21:22
1678,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:23:08,20-Apr-2019,22:23:19
1679,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,22:27:43,20-Apr-2019,22:28:51
1680,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:29:52,20-Apr-2019,22:30:01
1681,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,22:30:05,20-Apr-2019,22:31:05
1682,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,22:35:06,20-Apr-2019,22:36:09
1683,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,22:36:55,20-Apr-2019,22:37:27
1684,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,22:39:00,20-Apr-2019,22:40:09
1685,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:41:16,20-Apr-2019,22:41:29
1686,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,22:44:45,20-Apr-2019,22:45:38
1687,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,22:46:37,20-Apr-2019,22:47:38
1688,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:47:49,20-Apr-2019,22:47:58
1689,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:48:07,20-Apr-2019,22:48:16
1690,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,22:48:40,20-Apr-2019,22:48:59
1691,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,22:49:12,20-Apr-2019,22:49:22
1692,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,23:06:34,20-Apr-2019,23:07:20
1693,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,23:12:32,20-Apr-2019,23:13:33
1694,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,23:13:54,20-Apr-2019,23:14:04
1695,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,23:15:21,20-Apr-2019,23:15:57
1696,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,23:16:54,20-Apr-2019,23:17:30
1697,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,23:18:56,20-Apr-2019,23:19:45
1698,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,23:19:47,20-Apr-2019,23:20:40
1699,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,23:36:50,20-Apr-2019,23:36:59
1700,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,23:38:29,20-Apr-2019,23:38:51
1701,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,23:49:23,20-Apr-2019,23:50:05
1702,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,23:54:01,20-Apr-2019,23:54:10
1703,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,23:55:05,20-Apr-2019,23:55:23
1704,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,23:56:32,20-Apr-2019,23:56:57
1705,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,23:58:47,20-Apr-2019,23:59:12
1706,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,23:59:24,20-Apr-2019,23:59:35
1707,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,23:59:48,21-Apr-2019,00:00:34
1708,MOUSE1,002FBE7305E7,4,4,RIGHT,21-Apr-2019,00:00:43,21-Apr-2019,00:01:16
1709,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,00:04:05,21-Apr-2019,00:04:16
1710,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,12:48:49,21-Apr-2019,12:49:03
1711,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,12:50:10,21-Apr-2019,12:50:25
1712,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,12:55:16,21-Apr-2019,12:55:29
1713,MOUSE1,002FBE7305E7,3,4,RIGHT,21-Apr-2019,12:56:49,21-Apr-2019,12:57:17
1714,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,13:53:19,21-Apr-2019,13:53:29
1715,MOUSE1,002FBE7305E7,4,4,RIGHT,21-Apr-2019,14:41:09,21-Apr-2019,14:41:41
1716,MOUSE1,002FBE7305E7,6,4,RIGHT,21-Apr-2019,14:42:56,21-Apr-2019,14:43:42
1717,MOUSE1,002FBE7305E7,7,4,RIGHT,21-Apr-2019,14:44:07,21-Apr-2019,14:45:04
1718,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,14:45:50,21-Apr-2019,14:45:59
1719,MOUSE1,002FBE7305E7,2,4,RIGHT,21-Apr-2019,14:47:12,21-Apr-2019,14:47:31
1720,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,14:47:33,21-Apr-2019,14:47:42
1721,MOUSE1,002FBE7305E7,9,4,RIGHT,21-Apr-2019,14:47:58,21-Apr-2019,14:49:05
1722,MOUSE1,002FBE7305E7,9,4,RIGHT,21-Apr-2019,14:52:45,21-Apr-2019,14:53:52
1723,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,14:54:40,21-Apr-2019,14:55:21
1724,MOUSE1,002FBE7305E7,4,4,RIGHT,21-Apr-2019,14:55:30,21-Apr-2019,14:56:03
1725,MOUSE1,002FBE7305E7,4,4,RIGHT,21-Apr-2019,14:56:04,21-Apr-2019,14:56:40
1726,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,14:56:51,21-Apr-2019,14:57:35
1727,MOUSE1,002FBE7305E7,3,4,RIGHT,21-Apr-2019,14:57:41,21-Apr-2019,14:58:11
1728,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,14:58:19,21-Apr-2019,14:59:00
1729,MOUSE1,002FBE7305E7,9,4,RIGHT,21-Apr-2019,14:59:11,21-Apr-2019,15:00:19
1730,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,15:02:20,21-Apr-2019,15:02:29
1731,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,15:03:06,21-Apr-2019,15:03:16
1732,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,15:03:20,21-Apr-2019,15:04:02
1733,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,15:52:31,21-Apr-2019,15:52:40
1734,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,16:05:08,21-Apr-2019,16:05:17
1735,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,16:25:46,21-Apr-2019,16:25:55
1736,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,16:38:41,21-Apr-2019,16:38:50
1737,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,17:00:17,21-Apr-2019,17:00:26
1738,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,17:27:12,21-Apr-2019,17:27:28
1739,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,17:40:00,21-Apr-2019,17:40:10
1740,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,18:04:44,21-Apr-2019,18:04:53
1741,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,18:10:24,21-Apr-2019,18:10:33
1742,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,18:29:38,21-Apr-2019,18:29:47
1743,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,18:32:04,21-Apr-2019,18:32:13
1744,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,18:51:07,21-Apr-2019,18:51:16
1745,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,19:18:04,21-Apr-2019,19:18:13
1746,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,19:48:28,21-Apr-2019,19:48:37
1747,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,20:28:58,21-Apr-2019,20:29:07
1748,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,20:49:55,21-Apr-2019,20:50:09
1749,MOUSE1,002FBE7305E7,4,4,RIGHT,21-Apr-2019,20:50:32,21-Apr-2019,20:51:04
1750,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,20:51:18,21-Apr-2019,20:51:57
1751,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,20:53:33,21-Apr-2019,20:53:48
1752,MOUSE1,002FBE7305E7,9,4,RIGHT,21-Apr-2019,20:54:02,21-Apr-2019,20:55:09
1753,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,20:58:22,21-Apr-2019,20:58:31
1754,MOUSE1,002FBE7305E7,2,4,RIGHT,21-Apr-2019,21:11:04,21-Apr-2019,21:11:26
1755,MOUSE1,002FBE7305E7,3,4,RIGHT,21-Apr-2019,21:15:49,21-Apr-2019,21:16:18
1756,MOUSE1,002FBE7305E7,7,4,RIGHT,21-Apr-2019,21:17:18,21-Apr-2019,21:18:11
1757,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,21:18:30,21-Apr-2019,21:19:14
1758,MOUSE1,002FBE7305E7,9,4,RIGHT,21-Apr-2019,21:19:20,21-Apr-2019,21:20:28
1759,MOUSE1,002FBE7305E7,3,4,RIGHT,21-Apr-2019,21:21:35,21-Apr-2019,21:22:01
1760,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,21:23:53,21-Apr-2019,21:24:09
1761,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,21:24:17,21-Apr-2019,21:25:00
1762,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,21:25:07,21-Apr-2019,21:25:51
1763,MOUSE1,002FBE7305E7,3,4,RIGHT,21-Apr-2019,21:27:06,21-Apr-2019,21:27:30
1764,MOUSE1,002FBE7305E7,4,4,RIGHT,21-Apr-2019,21:33:55,21-Apr-2019,21:34:28
1765,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,21:36:15,21-Apr-2019,21:36:31
1766,MOUSE1,002FBE7305E7,2,4,RIGHT,21-Apr-2019,21:39:27,21-Apr-2019,21:39:49
1767,MOUSE1,002FBE7305E7,6,4,RIGHT,21-Apr-2019,21:48:07,21-Apr-2019,21:48:56
1768,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,21:50:39,21-Apr-2019,21:50:54
1769,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,21:53:09,21-Apr-2019,21:53:20
1770,MOUSE1,002FBE7305E7,9,4,RIGHT,21-Apr-2019,21:57:39,21-Apr-2019,21:58:47
1771,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,21:59:25,21-Apr-2019,22:00:04
1772,MOUSE1,002FBE7305E7,9,4,RIGHT,21-Apr-2019,22:02:30,21-Apr-2019,22:03:37
1773,MOUSE1,002FBE7305E7,8,4,RIGHT,21-Apr-2019,22:05:03,21-Apr-2019,22:06:08
1774,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,22:06:19,21-Apr-2019,22:06:59
1775,MOUSE1,002FBE7305E7,4,4,RIGHT,21-Apr-2019,22:07:32,21-Apr-2019,22:08:08
1776,MOUSE1,002FBE7305E7,6,4,RIGHT,21-Apr-2019,22:08:22,21-Apr-2019,22:09:08
1777,MOUSE1,002FBE7305E7,3,4,RIGHT,21-Apr-2019,22:10:33,21-Apr-2019,22:10:59
1778,MOUSE1,002FBE7305E7,4,4,RIGHT,21-Apr-2019,22:12:59,21-Apr-2019,22:13:36
1779,MOUSE1,002FBE7305E7,4,4,RIGHT,21-Apr-2019,22:22:16,21-Apr-2019,22:22:49
1780,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,22:23:56,21-Apr-2019,22:24:08
1781,MOUSE1,002FBE7305E7,8,4,RIGHT,21-Apr-2019,22:39:17,21-Apr-2019,22:40:17
1782,MOUSE1,002FBE7305E7,3,4,RIGHT,21-Apr-2019,22:40:22,21-Apr-2019,22:40:52
1783,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,22:41:29,21-Apr-2019,22:42:08
1784,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,22:42:38,21-Apr-2019,22:42:48
1785,MOUSE1,002FBE7305E7,9,4,RIGHT,21-Apr-2019,22:43:02,21-Apr-2019,22:44:10
1786,MOUSE1,002FBE7305E7,2,4,RIGHT,21-Apr-2019,22:44:11,21-Apr-2019,22:44:29
1787,MOUSE1,002FBE7305E7,9,4,RIGHT,21-Apr-2019,22:46:52,21-Apr-2019,22:47:59
1788,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,23:29:23,21-Apr-2019,23:29:36
1789,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,23:39:30,21-Apr-2019,23:39:40
1790,MOUSE1,002FBE7305E7,2,4,RIGHT,21-Apr-2019,23:41:43,21-Apr-2019,23:42:06
1791,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,23:42:13,21-Apr-2019,23:42:27
1792,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,23:42:32,21-Apr-2019,23:42:41
1793,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,23:49:14,21-Apr-2019,23:49:27
1794,MOUSE1,002FBE7305E7,8,4,RIGHT,21-Apr-2019,23:49:31,21-Apr-2019,23:50:36
1795,MOUSE1,002FBE7305E7,7,4,RIGHT,21-Apr-2019,23:50:41,21-Apr-2019,23:51:34
1796,MOUSE1,002FBE7305E7,3,4,RIGHT,21-Apr-2019,23:51:44,21-Apr-2019,23:52:09
1797,MOUSE1,002FBE7305E7,3,4,RIGHT,21-Apr-2019,23:52:17,21-Apr-2019,23:52:46
1798,MOUSE1,002FBE7305E7,1,4,RIGHT,21-Apr-2019,23:53:16,21-Apr-2019,23:53:30
1799,MOUSE1,002FBE7305E7,4,4,RIGHT,21-Apr-2019,23:53:34,21-Apr-2019,23:54:09
1800,MOUSE1,002FBE7305E7,4,4,RIGHT,21-Apr-2019,23:54:39,21-Apr-2019,23:55:16
1801,MOUSE1,002FBE7305E7,5,4,RIGHT,21-Apr-2019,23:59:03,21-Apr-2019,23:59:46
1802,MOUSE1,002FBE7305E7,2,4,RIGHT,22-Apr-2019,00:00:47,22-Apr-2019,00:01:05
1803,MOUSE1,002FBE7305E7,1,4,RIGHT,22-Apr-2019,00:01:42,22-Apr-2019,00:01:54
1804,MOUSE1,002FBE7305E7,1,4,RIGHT,22-Apr-2019,00:02:16,22-Apr-2019,00:02:32
1805,MOUSE1,002FBE7305E7,9,4,RIGHT,22-Apr-2019,00:03:19,22-Apr-2019,00:04:27
1806,MOUSE1,002FBE7305E7,1,4,RIGHT,22-Apr-2019,00:04:30,22-Apr-2019,00:04:43
1807,MOUSE1,002FBE7305E7,3,4,RIGHT,22-Apr-2019,00:05:36,22-Apr-2019,00:06:05
1808,MOUSE1,002FBE7305E7,1,4,RIGHT,22-Apr-2019,02:52:12,22-Apr-2019,02:52:21
1809,MOUSE1,002FBE7305E7,1,4,RIGHT,22-Apr-2019,03:08:29,22-Apr-2019,03:08:38
1810,MOUSE1,002FBE7305E7,1,4,RIGHT,22-Apr-2019,03:15:01,22-Apr-2019,03:15:10
1811,MOUSE1,002FBE7305E7,1,4,RIGHT,22-Apr-2019,03:19:02,22-Apr-2019,03:19:11
1812,MOUSE1,002FBE7305E7,1,4,RIGHT,22-Apr-2019,03:24:54,22-Apr-2019,03:25:03
1813,MOUSE1,002FBE7305E7,1,4,RIGHT,22-Apr-2019,03:25:13,22-Apr-2019,03:25:22
1814,MOUSE1,002FBE7305E7,1,4,RIGHT,22-Apr-2019,03:38:10,22-Apr-2019,03:38:19
